"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"31",-5.86517731659075,-1.99263572263993,0.0529869044342832,-7.76650054271721,-2.07954192675224,0.0438614467123453,6.98352339685275,2.34281664738993,0.0240721014284582,2.6235513551428,2.10693965152518,0.0412849999195224,2.98614888485056,1.99604989677307,0.0525995063418656
"32",-6.85969687630451,-2.1464652860446,0.0378024371091161,-6.34666473945718,-1.53434511010796,0.13262618694871,7.36570741710837,2.32786506503143,0.0249331072503081,2.99491117399579,2.17047280913656,0.0358159672691045,2.39023261716967,1.46014797980994,0.151870228243784
"33",-6.85879212252556,-2.29414235408032,0.0269773369211741,-7.96285043628082,-2.12589588685779,0.0395810717229588,8.28845842936981,2.62575252813523,0.0120982833333425,3.00132508045416,2.39439150007888,0.0213034996600443,2.96922552195383,1.97036835875114,0.0555746520819085
"34",-6.03412704638227,-2.08506493767604,0.0433310192195138,-5.54192137121083,-1.6468833258251,0.107226755210721,5.57949936803796,2.21005721049497,0.0327417006529658,2.67688855700417,2.18982901296695,0.0342821524265142,2.15000801524478,1.59273636983948,0.118900798387151
"35",-6.40687195243165,-2.11897811362712,0.0401955874965898,-5.51352700136416,-1.39147649506544,0.171585280100202,7.57457682736701,2.43205466216235,0.019466947741559,2.8325063674801,2.19568528928615,0.0338297007162334,2.10266501675196,1.35466248572305,0.18294341482436
"36",-6.1908228429867,-2.14202509259779,0.0381803024302618,-6.72584626597451,-1.74301851605664,0.0888265803048869,7.45622641373674,2.35871442087625,0.0231860119915515,2.75235757920154,2.21435159997436,0.0324226851869265,2.52530349055248,1.64725805535864,0.107149365855642
"37",-7.60246979922722,-2.54784262337776,0.0146840020960584,-5.68316273249508,-1.60302511483988,0.116606276264454,7.29065319646522,2.51983380033336,0.0157307767108694,3.3728982246554,2.65122914523656,0.0113480834811872,2.14266907785884,1.52700618425857,0.134437924980644
"38",-5.76524404791523,-1.73001155628466,0.0911504921234483,-6.71087640417208,-1.6041267406798,0.11636275109749,6.41886673582009,1.99256982981562,0.0529944053829019,2.5492311651858,1.78631840624111,0.0814442843990832,2.5255301917475,1.49711623253661,0.142022535123435
"39",-7.30417394820327,-2.28613845375344,0.0274840350047043,-6.23376780835393,-1.57963197831571,0.121876233484345,7.5910275447784,2.50864356652059,0.0161676883457873,3.11397328665093,2.34018203375174,0.0242218518906165,2.40781751938326,1.55002530539572,0.128820962852201
"40",-7.14272055654113,-2.26783042296071,0.028675178661774,-7.79895124637422,-2.10754394109343,0.0412297031716979,7.68433794883619,2.50982026910623,0.0161212303869074,3.11321421380642,2.37068954261972,0.0225380629795247,3.00926975928277,2.00960939906354,0.0510850808039076
