"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"568",-1.58079364768765,-0.360239188311298,0.722444682081305,-12.6203823981141,-2.32376453882284,0.03078981822129,8.72473393482986,1.92445999555677,0.0686424052010799,0.715092659427951,0.356131250190452,0.72547144534729,4.59000606071538,2.12777307463401,0.0459836179325792
"569",-1.56715681875013,-0.37763998842071,0.709675943637269,-13.4651043452123,-2.58386332917697,0.0177346635446562,7.9938086310541,1.87834228604429,0.0749920014187748,0.753740819361282,0.396184337084788,0.696164105673358,4.86384317769751,2.36628593627474,0.0281745025705473
"570",-1.51705329575238,-0.334732272013476,0.741312125422223,-11.226505250479,-1.98805801878037,0.0606674670310714,8.34327437445993,1.82307167034212,0.0832767918886632,0.609350719912744,0.296647968594637,0.769794014395622,4.06295182318622,1.80346116690353,0.0864025554355128
"571",-2.01824600963973,-0.47045508930523,0.643119887733754,-12.5005651705332,-2.25305172644731,0.03563989411444,8.13386682122351,1.80449660765068,0.0862349987634086,0.839847943898167,0.434825885877572,0.668344513651038,4.52904931653917,2.05774266584207,0.0528871110075486
"572",-1.26493283904597,-0.26525016187386,0.79353148567388,-11.419722370194,-1.99619860596463,0.0597086318136939,8.15079800949248,1.77267983266429,0.0915143927342628,0.464104179873684,0.214507189855164,0.832323561592521,4.07484450117264,1.78574293675665,0.0893138742718405
"573",-1.24455040306593,-0.26313307419791,0.795139781818161,-10.9955271284363,-1.9376999040495,0.0669095055146003,8.22834311135865,1.80518330238521,0.0861240325277557,0.446671032795972,0.209189692508803,0.836416159527106,3.93189119898365,1.73750566041563,0.0976739489655185
"574",-1.90340334077038,-0.436189870396238,0.667371134945018,-14.3480507836575,-2.66998669482856,0.0147116559515292,9.67129583961808,2.10575893832633,0.0480604647408085,0.878217070896035,0.429345056389875,0.672261832905907,5.24950700816685,2.46600436606569,0.0228283442066348
"575",-1.96087417025051,-0.440924866045587,0.663996788297329,-12.8841517694732,-2.34005381816311,0.0297624866077943,8.67848859591415,1.95378895014062,0.06485593268141,0.825366736739136,0.410365170338466,0.685900930570165,4.69210870466303,2.14883517828426,0.0440730451930755
"576",-1.37517076862601,-0.307075336451536,0.761960479375814,-11.1284413885501,-1.99432732790629,0.0599278347698196,8.4009228774059,1.84868713940755,0.079342643700357,0.510741465353103,0.252283360782846,0.8033965927454,4.03230068472858,1.8195582778035,0.0838294491055662
"577",-1.84784880927218,-0.417385235300416,0.68084309392613,-12.1955157429889,-2.25625551881123,0.0354057814887856,9.30119268111064,2.08962259989431,0.0496362458113779,0.744057815941339,0.368092580069449,0.716671271025091,4.48075623645806,2.08595997152887,0.0500003466608896
"578",-1.54651492578547,-0.353080193462403,0.727722484415919,-12.5056334008194,-2.30148640278346,0.0322479095104362,8.45881586194631,1.89355792326717,0.0728421652465576,0.560672736872974,0.281811011495505,0.780983781832276,4.49841934979698,2.08383487034099,0.0502127048978636
"579",-1.74314356334939,-0.408345926624522,0.687358584092969,-13.2902346128052,-2.43563849225144,0.0243468202091082,8.22635620652088,1.82677845936592,0.082697158345693,0.818118183636887,0.423376844504478,0.676538417373224,4.82583883935496,2.23096184447447,0.0372931130431318
"580",-2.11938614736875,-0.495871343417546,0.625390342703554,-13.1797727545711,-2.45511957394226,0.0233621840993767,9.05924192189495,2.14207600071688,0.0446781823803661,0.758865750265258,0.386314189544998,0.7033431498158,4.78306743287345,2.28076884285649,0.0336607063213168
"581",-0.80159394630601,-0.192170157065955,0.849546712951416,-11.6169807096664,-2.18283765056049,0.0411403218635398,8.74193256856749,2.037763908268,0.0550207372673244,0.32277579789312,0.170710342314095,0.866166724816609,4.20002683380724,1.99312219860234,0.0600693843370488
