"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"829",2.79267241107003,1.88390012512914,0.0791113792537645,2.62227251806762,1.25867619929518,0.227385225520497,-1.91025490416995,-1.21170246561681,0.244369246088637,-1.25610158357174,-1.92056672015518,0.0740039305201114,-1.23566827264267,-1.5012326331814,0.154050734022637
"830",2.79267250896503,1.88390021222941,0.0791113667546937,2.62227260311568,1.2586762455287,0.227385209271591,-1.9102548953949,-1.21170244453109,0.244369253927478,-1.25610163160367,-1.9205668200554,0.0740039170182434,-1.23566831116314,-1.50123268551373,0.154050720621258
"831",2.79267255659609,1.88390024217328,0.0791113624576849,2.62227270077612,1.25867629234923,0.227385192816375,-1.910255267568,-1.21170272510146,0.24436914962249,-1.25610164478318,-1.92056684388436,0.074003913797676,-1.23566836395406,-1.50123275048633,0.154050703982934
"832",2.79267251221789,1.88390016240559,0.0791113739045159,2.62227262683691,1.25867624376974,0.227385209889782,-1.9102550623627,-1.21170255977208,0.244369211085423,-1.25610162716363,-1.92056675132007,0.0740039263080661,-1.23566832160188,-1.50123267802071,0.154050722540087
"833",2.792672332742,1.88390010557185,0.0791113820602778,2.62227272729043,1.25867636700734,0.227385166577565,-1.91025497189649,-1.21170256256718,0.244369210046316,-1.25610153593941,-1.92056667440088,0.0740039367039671,-1.2356683549942,-1.50123280494031,0.154050690038241
"834",2.79267247714179,1.88390017585892,0.0791113719739354,2.62227270612149,1.25867631424653,0.227385185120506,-1.9102551389977,-1.21170266035429,0.244369173692927,-1.25610160082098,-1.92056675393854,0.0740039259541707,-1.23566834998954,-1.50123275529495,0.154050702751533
"835",2.79267235912204,1.88390008402931,0.0791113851516769,2.62227250008449,1.25867620986832,0.227385221804538,-1.91025483356595,-1.21170242232609,0.244369262182423,-1.25610156789672,-1.9205666904626,0.074003934533168,-1.23566826645812,-1.50123264633839,0.154050730653366
"836",2.79267232711323,1.88390014426935,0.0791113765071043,2.62227272523723,1.25867634355716,0.227385174819199,-1.91025510581204,-1.21170262067173,0.244369188445337,-1.25610150228353,-1.92056665900435,0.074003938784863,-1.23566835296512,-1.5012327771368,0.154050697158224
"837",2.79267236650643,1.88390008717727,0.0791113846999389,2.62227263406482,1.25867626766801,0.227385201490665,-1.91025523469073,-1.21170269983396,0.244369159015947,-1.25610153899794,-1.92056663685548,0.0740039417783609,-1.23566832261781,-1.50123270883552,0.154050714648964
"838",2.79267254898251,1.88390025807649,0.0791113601755413,2.62227282749492,1.25867639464068,0.227385156865749,-1.91025514238555,-1.21170263728165,0.244369182270423,-1.25610163405579,-1.92056683401758,0.0740039151312062,-1.23566840303714,-1.5012328435008,0.154050680163588
