"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"1751",-4.58720430863115,-0.944440676832492,0.350477147889847,4.70314804696974,0.800017538626994,0.428311813894984,5.52943672317441,1.16331455043342,0.251427764710074,2.13494835755435,1.0317717171994,0.308227211645164,-1.93888721122847,-0.819943198698482,0.416989899113207
"1752",-5.45712073632596,-1.1156180761897,0.271081930157463,2.99670030901546,0.475938659734436,0.636644427503463,4.86072440803489,0.988396605080916,0.328755866727755,2.7021843973889,1.28894101070388,0.204643887525187,-1.20681936205908,-0.479908235181725,0.633843070069762
"1753",-4.87241938047095,-0.983556647692598,0.3311023053708,1.48683771149655,0.231117711411809,0.81837286488549,7.20688905669189,1.37532356834905,0.176499712236674,2.39114158758953,1.14841304899038,0.257454386433298,-0.560872761131251,-0.219732441815204,0.827169902374118
"1754",-6.17204998934301,-1.29866654351737,0.201315355530759,3.81390564011475,0.59647888865993,0.554134730047871,3.70596176981128,0.775541209435195,0.442470450395681,3.14769018183225,1.52487373549968,0.134968060219463,-1.58023145030174,-0.628910975606141,0.532895868337883
"1755",-7.04288864478396,-1.36965672641488,0.178249362973889,5.55937735897903,0.949496532380953,0.347931719599752,6.1240083685969,1.23965663587421,0.222151244007948,3.27328003866419,1.49856383727899,0.141647509953153,-2.0387606169359,-0.855595626908423,0.397194107967518
"1756",-4.74549444047295,-0.850851534056626,0.399793844757911,5.68713059647728,0.799144851365635,0.428811886888288,3.35417644563078,0.628103034400834,0.533419737295161,2.11854457916382,0.88147797631814,0.383197694913076,-2.35455853201231,-0.824265285172325,0.41455841429334
"1757",-3.81503326639147,-0.78439376193351,0.437317796604881,3.23617201696425,0.536903207909933,0.594236295237668,4.7393846601475,0.995349517640677,0.325404664047855,2.01983038625962,0.971583652818237,0.33695502722604,-1.42057067352572,-0.591526674858764,0.557415231794858
"1758",-5.03381714733751,-0.975053243592388,0.335251941271985,3.00489430393419,0.509816765264417,0.612913361966849,6.88789773894411,1.40885592833244,0.166417004774929,2.44897404056963,1.12992550667575,0.26507484788516,-1.06909428198141,-0.446621367951733,0.657498689121681
"1759",-6.66478313154815,-1.36503998093001,0.179684662587664,3.4023708491944,0.54607297478065,0.587975074576131,4.18542327005412,0.850593274791777,0.399935673332591,3.2494561179166,1.56983987755257,0.1241387653605,-1.4002530334955,-0.57098170014798,0.571128684557886
"1760",-4.04612527892072,-0.831086121788338,0.410738933162611,6.77513321752407,1.20611768000188,0.234686177111825,4.27743678075863,0.888696061752916,0.379350888774213,2.03580466109678,0.985058384312146,0.330373056030601,-2.7970966157853,-1.23283194385623,0.224660807867429
"1761",-6.18157612294067,-1.32277917127245,0.193239700966096,1.54646349769727,0.243686946924913,0.808688524962468,5.71769631873242,1.18252408482281,0.243810312997886,3.05821199811176,1.52461157115939,0.135033350787417,-0.627042524437518,-0.251921355264898,0.802360414277042
"1762",-6.39846813896787,-1.24622157030185,0.219756898109126,4.8396353852977,0.805962142545194,0.424914770436659,5.20984710787546,1.08355708695102,0.284892402325213,2.98244267641396,1.36476306075343,0.179771036632526,-1.81774477627802,-0.751802747199698,0.456463967692806
"1763",-3.90366031751765,-0.809943994633335,0.42264849557133,6.34531154833554,1.10644709227596,0.274982949128854,4.3967796582132,0.906820521533004,0.36980067798371,1.8896853191043,0.920891765062663,0.362493983063276,-2.50018240118142,-1.05480729480084,0.297689862246243
